MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,Price
-0.7810967596290184,0.5558498368560563,-0.5645932193977599,0.14045044700497686,0.9068209303462769,1.1412542965854462,1.3371491588544966,-0.3039999168399657,1.7930232499601335
0.26117384755061185,0.7776997829707888,-1.0904606642824144,-0.652036069916011,-0.2552177348851341,0.7236093551191876,-0.21335748105580635,0.9827731574412393,2.483136032419461
-0.5054174582803286,0.9682582482425206,-1.0548362616797824,-0.9909482294066617,3.1532098776462987,-0.9498597081414563,1.4139611392257883,-0.5938569995613836,2.030030931087208
1.0006221966200246,0.12464000164349053,-0.6045508450073145,0.2571712083714076,-0.8373584412159204,-0.6200705299551458,1.3858863560115489,-0.9520020401194884,3.385562927813371
0.25525560414248444,0.4736024008501405,2.559816860377944,-0.6157932549251122,-0.8816635987480936,1.942247556707053,1.439404453996908,-1.3121961963853093,3.0871495677291305
0.3617067750317713,1.6204805847265062,1.4988361082355215,0.20592905886306556,-0.6688110265448848,-0.9394311398383283,1.4945900448262373,-1.6310079982202872,2.917739538324524
0.0560926803723462,-0.3545553755261698,0.05832806108219704,-0.06280670575516319,-0.8887707202479783,0.6209630678284699,0.6255796958717961,1.6233669327355649,2.823069732971466
1.3652989540579359,-0.6869696069324088,-0.3603514125431234,0.8247620011088208,-0.7859361558289606,0.4650732855492243,1.607293260830918,-0.5498484070746542,4.284803034570127
-0.998301353262212,0.5543185397672131,-1.0393010224767667,-0.4149264239135405,-0.1518416133746548,2.406082592850359,-1.1886977769002574,-0.08487096945254735,0.8796031385027893
-0.05357066801066895,1.1917983871510494,-0.446667973407435,-0.1641493814237249,-0.7559695310553514,-1.0463209251546324,1.2081843529731673,-0.18966651988345595,2.2265354734665936
0.811677323037512,-0.8227895142535497,-0.8530388477080642,0.7134089008844986,-0.546809739253923,0.2950813220360386,-1.6121472679452296,1.3495217713740715,3.396925869284172
0.05147383105049108,0.7113278769744222,-0.6509847379360242,-0.8967416426878871,-0.7399592941884627,-0.9153452867041284,-0.9465884292890849,-1.3965116917283498,2.021389924676668
1.2930760490088296,-0.43925130891380954,-0.4173605929685391,-0.7984615890877657,-0.8331791783410382,-0.9499852638893582,-0.5599022176828957,-0.6214492312007248,3.808645233515532
-0.6010114691385352,0.19069686497036226,0.7689530508150958,0.9978600350060995,-0.7149837799320868,-0.006966890901012172,0.6246314667123573,0.34806765709924653,1.9347774230284385
-0.6038588011432128,-0.6653354843615542,0.10149770650793041,2.2407733812782205,-0.7349608528766315,-0.5282087600312929,-1.635992435826165,0.7476920180903598,2.1870526203783327
-0.9026823719629092,-0.7213113180182721,1.2659085970926192,-0.8993056555035989,-0.6750485186091271,-0.36535850094427325,0.2983647306144148,1.5548161679686734,1.2292503239905022
-0.7931323151095997,-0.5430523058834329,-0.3596625486424752,0.5219315006121178,1.527956741706886,-0.1978500244924217,1.693229930819924,1.0882259544725186,2.2824830429688907
-0.9681799673849685,-0.2664147958462595,-0.48031187750127785,-0.40681673953203623,-0.43524331518642834,1.2398939126116997,1.276293446999881,1.3346163567129166,1.8221658862666512
0.8307823799141829,-0.7736511275965294,-0.5666682503358205,-1.1377966177162724,0.5814231079810582,-1.427106809334466,-0.029559531862092307,-0.7339586787703518,3.6910616216017225
0.2823868229283037,0.35338960542111725,1.9845205211876022,-0.9693313708836027,-0.8659670116139905,-1.5560187907245913,-1.036596349235532,-1.1165595118735745,3.5202447928720395
0.8699323405015311,-1.227479442980031,1.4010264277445157,-0.7104594462219219,2.044305752751921,0.03691316209793337,-0.2689293254719117,-1.0702817674661174,3.811786287148309
-0.9192113589354136,-0.7202496561324891,-1.5527065556439026,0.3514212236546107,-0.6337058613315519,0.7191257258957559,1.2516030303633054,0.31922261370203187,1.7673863378656105
-0.9339921607550524,0.1338218291897973,-1.3785936147141913,-0.724305038462391,2.499657732902008,-0.8568790959249588,0.07842710198680965,0.7916861551497472,1.445056707077132
-0.015819827954480333,1.997163676141648,-0.24845091084382423,2.3929938011720338,-0.8014011285132294,-0.7582823134130101,0.3657373046443535,0.6559199916677699,1.94476526149591
-0.4570555863750986,-0.49433789836309133,-0.03591009754892821,0.5046202956800205,-0.40463712130119356,0.15349321297707982,0.3225988098400169,1.43693394259249,1.5928157550712978
-0.46692646723830067,-1.1018982612108599,1.0615865767478825,0.7106705195734048,-0.30676469967504155,0.13706130759948099,-0.6499220192347016,-0.2700596363830899,2.449047749552417
0.2057855759616519,-0.5124703849829151,1.0109287497853119,1.986500683013493,0.897234646049152,0.24088561080113186,-0.25529640037656576,1.1934386519544598,3.013166190679428
0.2776343228150891,-1.1094428342783231,-0.8303565070353747,-0.003685284647815544,-0.8707278663182958,1.457005504273128,-1.3661247620166919,1.2516894882337335,2.7676398344187363
0.11396957448472618,-0.12466926902651282,-0.9770495450563326,0.34268211548133726,0.3698381978877582,-0.706092230409732,1.011799822062769,-0.2120981531300262,2.55186667103083
0.8766162654232934,0.317743820098691,0.48943312200302685,-0.5649987267870723,0.8491064176606479,-0.5550490500364259,-0.6832540497840778,0.3123578315376184,3.5617566782269567
0.4266860632586126,-0.20769284352452377,0.23080222456788738,-1.2883585805028743,-0.5637104701812251,-0.2263324284868105,0.3437911466704753,-1.483961972835947,3.1832840818725976
-0.3743092469955313,-0.8487127025769774,0.6816916359326427,1.2425004544110936,-0.893189858967803,1.5034950442427273,0.19950274980254543,-1.5327263280611176,2.496330214091629
2.5176424984261496,0.7300067986900471,1.3765493854480346,0.9658553901558341,-0.8436232449534875,-1.2331615206834445,-1.5317285883308724,-0.38433033980234454,5.0
1.9433297092553075,1.2848908431165527,0.8411973658895265,-0.811969043050971,0.5019512840004445,0.4296559283022077,-0.7619083521977356,-0.8122254717118619,5.0
1.1342239213486611,-1.572751415596754,0.7527240505822395,-0.5618986182706391,-0.8340249080627479,0.023659225397034037,-1.028518751459007,1.2228513915626846,4.4754683621593845
-0.8963768419074408,1.6389998717821488,-1.3856049217255904,0.8519882108155844,1.4631464412704713,0.7783424994771418,1.1921768212031842,0.7099694183504887,0.6564128451565201
0.13059648492525192,-0.2568224250580086,1.2088850311845372,-1.1075027461536404,0.8107974806692416,-0.9377006324415861,-0.02252982647885585,-0.5224379677757232,3.205217979502611
1.872989380624421,2.71832218562982,0.23107517230032365,0.4856758867523478,-0.7917543464123765,-0.032461035496345464,-1.0572136543070918,-0.883446151861242,4.624544707191553
-1.070962845420297,1.0728149539727334,1.0175539764934134,-0.1086279067622548,0.9102868280126755,-0.5433410772470938,-0.8812999575661727,0.8752561318894846,1.3975351117110588
-0.5879207498288951,-0.7436550620282758,1.0740990204933443,-0.6101647034940109,-0.8036115119387524,0.06336462901902395,0.7720156212037128,-1.419021100780584,2.357008596868281
-0.874215902092897,0.5225835141543983,-0.4900129818571075,0.8164876801694023,-0.6145580244882487,-0.037353967614600816,-0.7446904888771291,-0.9716642962868067,2.238012266683396
-0.950002349479783,0.7629930114866579,-0.16589321477183352,-0.8857101248076042,-0.34721408668074255,1.026386670402286,1.050591577883331,1.2218961917058984,1.3798980349155268
-0.6777763588354827,0.6436243873798729,1.5148503743762993,-0.02155692258455904,-0.8090129480538729,1.9543351183010023,1.4454596069981964,-1.0969801623333113,1.48924632353324
-1.1480655815345182,-0.3518063231425562,0.4612804298200161,0.15102530267300623,0.6058027060903293,-0.7803436705682018,-0.9843087849075827,-0.571689273641585,0.7031038173557468
-1.0040929736438913,-0.4564307530468365,1.0149699733609026,0.10122767575129492,-0.6627641094004597,1.1247226214312047,-1.5522123136497639,-0.5599572242893053,1.6365802547315658
-0.3912541681584786,0.04414176059237604,-0.25057993318945415,0.03880323412469804,2.2755964870830576,0.07910136446962664,-0.9309483962298567,1.313440953532946,2.382043896496873
-0.840779494190877,0.16874750922689016,-0.3066698059617043,-0.6511411631468694,-0.6490018066303469,1.2496247631865727,0.47897714636285776,-1.6011528601379637,1.2287717570353158
-1.0610650805064408,-0.8038100886763722,-0.12232313730094685,-1.095191425275526,2.3298099406838473,-0.8438633635100148,0.9469242050971448,-0.44825566444543197,1.463639140965568
-0.9479833104711372,0.214399314513799,-0.19668895484412233,-0.055422979307378474,0.23197702521585994,0.7295673731824129,1.1783424183573572,0.02386423483359594,1.4922069272552472
-0.7361322674927386,0.30629275524887273,0.23256955372922433,-0.31555876189186305,-0.7790676104386989,-0.04044683818856773,1.3581255473250367,0.6312836673213457,1.9302995014332327
-0.38381106630760325,1.1816658702364211,-0.8343073577440225,0.07866212652216933,0.05081220919737067,2.6606002253160246,1.2366544753766018,0.877826179725834,1.7979096316353336
2.017874683334224,2.850094422056142,-0.38615035318219676,-0.2912609815238608,-0.2636248984253392,-1.429917009889365,-1.2521450218700414,-1.0627820467825,4.806522613184522
-0.20878713690470171,-0.9759928691500641,-1.0066677812769613,-0.44208039939810945,-0.4376448324195994,0.3382310997102813,-0.3134695985365008,0.2831163226793229,1.8026186748798336
0.33023784922313615,1.468026439213551,0.21809943672723278,0.31865618395413925,-0.22163103597033448,-0.8906842649188556,0.524447381165653,0.7786582628129969,3.422941018551461
0.6210409072066555,0.10564747884434544,-0.07569290018956867,-1.4990468238261365,-0.7320438339992912,0.6203553049909234,0.20350187607791473,0.21291071584503363,3.83358520226063
0.41476024744772944,-0.6720558886755078,-1.0603577803210205,-0.9721124683597032,2.659711535163611,0.5164815247218612,-1.0291000024521055,-0.06806668294791722,2.640140294271596
0.8924119526354676,0.14303083420980306,-0.25178259766358757,-1.239528245332807,-0.8700286371825628,1.7862052840652591,-0.8383787750125162,-1.51977210943851,4.1669862884896105
-0.8405563859956399,0.8204567260018422,1.922073122615634,-0.8181201420730618,-0.5522533297161137,-0.5520971026457492,-0.594510994405297,-1.5634667264409077,1.7439645683362182
-1.1592568605190638,2.357787727420218,0.5754615259348488,1.3681798458775318,0.1634817987648694,0.7637635140246126,0.031376534382252984,-0.6666722034671742,1.354001689867996
-1.2728397641000229,0.5309346839955296,0.37035137794971124,-0.36373188807787116,1.0376527775857034,-0.19283727932247344,-0.46456296541864844,1.1872401357046634,1.275292796911773
0.18397681738010385,1.417572208949252,-1.1789820741973789,-1.172163430389752,-0.5319773992026819,0.3320687685717421,-0.780028729673322,-0.6786983828998566,2.453902650629741
-1.1751668775337833,-0.3290729533972881,0.5878368109535478,-0.8477565859827395,1.2395349222217165,-1.3987029459879359,0.024951949870832078,-0.6492595462555605,1.278696493635674
0.6081595172339967,0.4091954267258999,0.3561056380048752,1.2478736095748244,-0.4428757831617944,1.5963605176056956,-0.33241681484179864,-0.17137651746293844,3.069181012709236
-0.40552668238455064,-1.2234293395950726,-0.8051264972643801,-0.2097158658423162,-0.6933035862996431,-1.0650953546218769,-1.5932152479524175,0.06838049948360707,2.398846784556821
0.25028144825755294,0.46994314573912266,-0.3160077569503124,-1.2748264687894897,0.12981855217565713,-0.33218114185547265,1.6096818368294017,0.2292147852940458,2.3956122713601995
1.2773857961472213,2.0118009610113408,-1.4231966873049677,-0.49946788904845213,2.2540857252406443,-1.0394106102625698,-1.3236816522495625,0.6134950130086868,3.7867277480400032
0.7230403967334574,-0.6370605336374567,0.9717984082732773,-0.15613469995206875,-0.8560835602682285,1.5901394528026995,0.8459739748325033,0.9853331220387641,3.686075363726482
0.8386021622422963,1.6983967848337493,1.6011986987645266,-0.5880195330005208,0.3021175700417416,1.2557037830169433,-1.2460865781126482,1.1011383436651951,3.978959936357985
-0.4652761767636844,-0.8389751832166343,-1.186395763140725,-0.7232202666439373,0.39697071847220805,0.5161975352703618,-1.3164917751655125,1.2406357172741997,1.8099421137653584
0.9823704067835369,-1.437157532156307,0.2327228192970609,0.9943157384743423,-0.7795812901415865,0.6618877983235235,-0.22879635933139297,-0.8297498223797991,3.902285946269113
-0.2489577939498272,0.2518625053747834,0.15761102879359482,1.2679867781108491,1.7146139877210538,-1.3169484001213974,-1.4898169627060716,-0.7296766213540828,2.4723045708570672
-0.5778263403091253,0.7991266240657066,-0.7432403879906097,-0.9139822343308677,-0.8507573017630624,0.5984484995128657,1.3806496732683278,0.1940065805396747,2.0860795672655064
-0.5348264174422065,0.8517774255275988,-0.9063104982525205,2.7965203165879036,-0.44469878324024786,0.18800460813819458,-0.006863118984463111,1.6163701191025237,1.4200074140450147
-0.763432909679485,-0.3937574709242836,-1.4579405739888538,0.5006172918886341,0.3911882602683374,-0.6872626934517732,1.4616299141802067,1.5578961773580617,1.5025710354755408
-1.0965633715504708,-0.9211304189824026,0.21108413565775666,0.9134882917702773,-0.397851322897054,0.47241431552296304,-0.837964426518554,0.2796933194232443,1.6493484257313358
-0.0179607786236413,1.6791969949053078,0.43528085527481386,0.10098297715604024,0.25329002031777864,0.12225260814685919,1.6738628086832055,0.2239326199608953,2.812940188602635
-1.0258079471151949,-0.06321835558432135,1.4643374063362504,0.5186716604472695,-0.388776747950494,0.602713401999375,-0.4154443017446749,-1.6513511913515384,1.6972819793150085
-1.0038491725539207,-0.6682377718246456,-1.251384785066329,-0.9528204864927674,-0.7205088063690355,-0.5880333446126862,0.9740683145073803,0.3312296872382441,1.4165237422137589
1.1585861852457637,1.6712422455877671,2.5465225447353186,1.86688335751243,1.8383901369452202,-0.019320038552211035,0.7041053281552511,1.248525204675472,3.991566307297275
0.3028087934348178,-1.0588741353718885,-1.1577734543553457,-0.4254921865829925,0.9045469528849182,1.1203909454722445,0.18484128284186063,0.5279053811929787,2.805740905947253
-1.1373471637794146,-0.7682517475628202,-0.4990316847115901,1.2517734472467803,-0.23582179914889434,-0.33404352410258514,-1.5667792393340758,-1.299043960401836,1.3518800669070885
-0.8217930849507032,-0.346965195924345,1.818335689900518,0.43541978597146946,0.6616720223746048,0.5785302395845651,-0.2539460478145171,-0.9051897946754984,2.3491776197733025
-0.2870022561934135,-0.11076425193477527,-0.6653170529436127,-1.238475356238547,-0.5562842889029349,0.8487715708920673,-1.5833045691436007,1.164589305850276,2.4098633029258427
0.5235779543194578,-0.6818323271386336,-0.2644148556338342,0.17019838926647188,1.8561266618466414,-0.02677706966163792,0.37957163440835967,0.284590845934154,3.445805387750635
-1.3470674602477755,-0.6646184951862177,-0.3475654999183476,0.24358969708326395,-0.7218813050227663,-0.7209910713056791,1.0104478460359554,0.03295335701973153,0.9212428702419322
-0.37944491805950475,0.13677179360263722,-1.2646375061422415,-1.1749344841472298,-0.7000784316870947,0.060230170352092334,1.3138346597452453,0.035622223448218415,2.380328783338081
0.046646281810994214,-0.8043848123592343,0.8516776181940664,1.147726458427202,-0.6188877649561297,-1.0480070693810228,0.819707546879206,-0.47292355807387654,2.827764050103125
-1.144917192350327,-0.9972728282059455,-0.5947312381228407,0.9195755115890267,-0.30779560708011877,2.4500998394312714,-0.2769413888036442,-0.5963106434747487,1.62077725523306
-0.4472816915178139,-0.5472894501620119,0.48581076000735873,-0.8579656933223129,0.5908573597752488,-1.455758473328403,-0.0677222339576169,-0.5776717126314502,2.1399859303257625
-1.1133680535440102,0.8267802479788491,-0.19096313013584126,-0.017971789734293517,-0.6441816731165156,0.7979089413375545,-0.01910551460180148,-1.5565590780720158,0.9731961098028568
-0.08076981686631933,-0.5800979449635167,-0.1469772224165441,-1.1763832977927777,2.3350470194395485,-0.7216968870729956,0.9142999164770053,1.3005921725837488,2.4506788456613253
-0.08162164854075318,0.4855141328443427,0.6951770459267249,-0.4873848792388885,-0.8549879721137246,-0.9586291825627415,-0.7987837477822917,-0.6018594212429095,2.8674316709085077
-0.702396836060943,1.0679457999198554,2.1974892187027177,-1.0699459579328545,-0.7878409613455856,-1.02327144236503,-0.545747461068672,0.37857985338114414,1.989321970942312
0.34647873035007853,-0.13194531342325033,-0.1400282841262699,1.1413524269874882,-0.7352403441031802,-0.6741856442061763,-1.1301291524751804,-0.2964102544376984,3.1897802363454666
1.410014797375774,0.9106896295839062,-1.0860773019309407,-0.17059750597858633,-0.29041622200969414,1.1201053397736345,-1.5463679818778615,-0.6332486825303371,4.4563587437984005
-0.6685159958302795,0.14106760877787014,1.1392980759159412,-1.0085472069493508,0.7503611840855425,1.5530594985161974,1.6361364804434504,1.4870323423009617,2.091505695798899
-1.1540739568326321,-0.2799108588102729,0.4652201669120819,-0.2735825097349999,2.8447617421699785,-0.7410120598879493,-1.3584548246193093,0.775294473806865,1.9608110529231515
-0.7826559556542888,0.40759687195542965,-0.40676267182613146,-1.5264153206487021,2.3918293215745203,1.005000149851573,0.908286384708849,-1.08608999447261,1.4592702381167428
-0.9437491168914769,-0.9493013833697524,-0.9267139278995817,-1.5722995835144369,3.234537003981249,-0.6736167485932184,0.3024590548663259,-1.4344371719022238,1.7742640375038317
-0.7797792448787909,-0.4418269673745064,-0.6283657992761943,-0.6436620920826266,1.3555468709065541,0.06080457779503846,-0.3228017910887641,1.1793148572145091,1.5053713060354028
2.5202166714427343,1.0177124701415547,-0.7023264681174484,-1.0469129861813693,-0.5970960460592244,-0.5388443891908148,0.5933039587720789,0.374890742779703,5.0
-0.675141045030016,-0.08246954391422584,-0.9757782919248692,-0.6954245977549834,3.2734638663425444,0.007389250952835562,-0.7529301387280403,0.19821957819154343,1.7267006825708116
-0.197278998858791,-1.1964045180312577,-1.49569122016493,-0.4730058191063122,2.0923701064951175,2.357974998998035,0.21788310209821513,1.5067394931159157,2.164547212568597
1.6187140788239653,0.5373822476820254,0.033190413988997566,0.0629885965387837,-0.7550201042937041,-1.1795594962392346,-1.4829489850624287,-0.3625966749753332,4.283204118925075
-0.10336046304797612,-0.8886923886614027,-1.2624056978078038,0.544473643418164,-0.6585181838347752,-0.34330736599604667,1.3102179559750546,-1.4000719739404157,2.4407462963908118
-0.22568308935546397,0.5252908345258643,-0.0896745600266245,0.5397840970329627,2.7605636339057993,0.6208836123940068,0.4577849536136663,0.29276113817114724,2.285781030087194
1.6253936615445668,-1.3363405422859356,-0.6198696126714494,0.3768052898690255,-0.7442086307167859,-0.7899459649066388,1.2013636401724965,-1.347279708160061,4.831459561087305
0.6221389524194987,1.8477893037884758,0.8531432518521712,0.8233944865326797,1.7318881987332804,0.4734626826351829,-1.3265743902246643,0.7917671546648135,3.562755653126817
-0.11715071515141598,1.0085520648054556,0.910819379935458,0.6782275429029627,-0.3282732343912382,-0.8594326549306066,-0.9502824807233244,1.6858906283031923,2.001072439197769
0.0800988592446586,-0.0929581351732013,0.7414837742466379,0.2051174919744118,0.450899516445599,0.5732354104968549,-1.0663562518818293,0.2029425128822706,2.980468510015825
-0.7171246951466932,-1.3909821060580658,-0.7403704325522547,0.08084268982211468,-0.23983623612650273,-0.5928725859719265,1.5640920631292496,1.0171625711221457,1.3525105872845922
1.9360240960078519,-0.7976391949864583,0.6181369216687721,-1.2114682597235544,-0.6747093300129632,0.38020987596691813,-0.3421270583171021,-0.5329485446881499,5.0
-0.6867673415412868,-0.43237616994402295,1.3829240211435203,-0.5615005786080429,-0.35813820448096223,0.140120573572208,1.404834963583501,-0.03503401415796178,1.357851590121559
-1.0244629318856018,0.36649356782633363,0.02462219071204754,-0.8504517113718966,-0.7661436437205097,1.3315020655814593,-0.058078821360116134,-1.0317137866391957,1.323653704416306
-0.2532467740299059,-0.8733695244304822,-1.0011527751291993,-0.6618056213794975,2.8946379574259056,0.26624972085930054,0.8822743451331182,0.8297831918325193,2.6610582868336463
-1.146196931104602,-1.251553585109645,-0.2561463040226997,1.249026370013706,0.0679747979249812,0.5857914164705907,-1.0913711170831335,0.1832474304021093,1.4646661171418296
0.08879844267617237,-0.5292975362335849,0.8563266631182608,-0.8666570654304072,-0.3581281514264223,-0.5190433332621573,-1.3629623710267598,-0.6692495021547892,3.1975542199819844
0.827734360340654,1.9980769999740342,-1.155657538454626,-0.6839157257931799,-0.42122384159802506,-1.3087065287350044,0.24665329994625337,1.6082853786094715,3.3726135499291856
1.8352705924754475,0.4615625674117499,-0.5792105725759762,-0.7249124636409778,-0.2419363943368264,-0.7007957023937168,0.405057922897925,1.039723067332306,4.007705407035727
-0.40587511178305363,-0.6170771135222606,0.07472401383737506,-1.0911987383344526,-0.7511372027478793,2.4210291274613875,-0.7570066905089021,-0.09958975590756926,2.251828854973155
0.9979863113986437,-1.1369480835786039,-0.2401736136035799,0.6400825667593767,-0.46035212352082483,-1.4064101914520288,-1.0262569085465292,-1.4263918282237869,4.635949543702529
-0.15882992535654758,1.0903019412017503,0.4426728570143981,0.491199463029619,-0.5714557271712557,0.5198327311719491,1.0717499751686022,-0.17066479923730865,2.81928618262403
-0.7088092824375675,0.7591346125687596,1.6761038661607923,-0.9363549483398064,-0.8310058174089147,0.17316466443097486,-0.8600584207377961,0.1296539003789422,2.5371496200775128
-0.3632435727061028,1.160629408752741,1.3189922115601387,0.9381447146791231,1.0381843677113538,1.961809348446926,0.04055017632918731,0.14231651765197065,2.110350294523203
0.19776953342754502,-1.1863765069800736,2.45598837482787,-0.2959525543922388,-0.197763169080188,-1.2402520393446246,-0.4788382602603645,-1.0722935489703234,3.6849902382427393
0.3951294698587454,-1.2552470125448125,0.04747867324515727,-0.17790567069734364,-0.7495664644542039,-0.3756232521737647,-0.07539982256890408,-0.09264047581998272,2.89787805399952
0.35434803214891003,-0.21289856089522657,2.117389963524496,-0.5332860384045353,1.310533183325398,-0.24709322771450654,0.890615267251909,0.27317481059825044,3.1330710281797
1.1266407417512645,0.05401901755522263,-1.0547990178791238,0.7868577356948769,-0.881726625867379,0.015618192199156314,-0.7968682573401815,0.4390542004801657,4.227451310227184
-0.3262263529573529,-0.9487511553948189,-0.6058454791755812,-0.05340865363616016,2.2675535268774194,1.2398945793001328,-0.8758642270380764,1.6192147376202908,2.162394474589375
0.5832791910297584,-0.23641984662325052,0.552677784169557,-0.9509540166098619,-0.42403630519309043,0.3250416527700552,-0.2040436729497028,0.1719196081334031,3.340608911298794
-0.015407058947714894,-0.7478997984636835,0.752517527332627,-0.8673533900943629,-0.8590128127582964,0.9486045841343991,-0.6588669608734709,-0.6464162130954588,3.065432372887718
0.2230691302996997,-0.8533831423956956,-0.6028175289061143,-0.04990141059277028,-0.6308985662275026,-0.4430852174694826,-1.2103919516698167,0.13279918550997086,2.487631703233652
-0.9660403201037381,-0.5234285764465685,-1.2037378173466906,0.0624288544004539,-0.7518104942441389,-0.5221934825211013,0.9807530706589069,-0.02123198630997258,0.9881068393479712
1.4949049426028698,-1.137246172375148,1.5180644910874235,0.046309343642123885,-0.687656598465949,-0.4589313533484596,-0.08275852925311525,-1.3270784475756567,4.810318201665544
1.6265026433828789,1.4700951752276246,0.6734093608326809,-1.0185690509003518,0.08832579138362194,-1.1042248922624998,0.8893598981834641,-0.2485274542063416,4.456043708830431
-1.116661978585997,1.569978251890045,-1.0731302995835283,-0.6409803122426069,2.2952819167351866,-1.0984852711044883,-0.055032248242501955,-0.06320385066099471,0.5850860581007
-0.5824983313384481,1.7690493925394124,-1.0518844839946542,0.8445725795488789,0.7258920144390087,-0.10785856496336782,0.24323543630341513,-1.023317121239571,1.1511614275712847
0.32928956380037755,-0.10748830267493911,-1.1301865720494086,-0.4042844013014574,-0.2925406179399256,-0.27382273354656517,-1.4026646282952224,0.11726986245367035,3.143824804147477
-0.9919897690002185,1.5928525589998617,-0.20525517416965572,0.8347528225891666,-0.522160705402707,1.2292902773292678,1.6837261228132483,1.000811629480455,1.559582548742766
-0.6231905285020062,0.6082230823491984,1.7486778734472317,0.2195406412610333,-0.7324584376685999,2.258703485137717,0.6251986025915975,-0.08170760019698786,1.8687620481202216
0.9442466871274808,-0.8675021442108689,-0.6799560491401792,1.2314564112196213,-0.1949509461763354,-0.42270427359517304,1.289982662517289,0.4314037022638346,3.6592227635746593
1.0090512078866123,-0.6094464989210173,-0.06590083285732931,1.4753410599216457,1.0645048492380234,1.3936581579114327,-1.2553405456240088,-0.9332845454539654,3.616920990006813
-0.9083311319326357,0.33036535226106734,-0.32922854419861,0.7346252534321068,-0.48645506169582303,0.77275021998519,-1.389487237203697,-0.7126589002262096,1.2648732240393592
-0.08214035348534152,2.7434117163690193,-1.1466374416117782,-0.9630511659221663,-0.8109779583074055,-0.12129985545813457,0.1827036746187052,0.15074293163416863,1.7600476848945648
-0.5614905908960045,-0.0789446729888938,1.998980792476361,-0.08431200334945128,-0.3376110040932693,-0.6482407438486488,0.5623608717385641,1.1422652777826217,1.9082389177436172
0.7368476194004575,0.7009323314829425,0.44290060137754134,0.12809774044965333,1.4937148810498797,0.5641348002128941,-0.7394790938518144,0.4601549908228882,3.400384028269518
-0.6454338857558225,-0.7727134569184022,-1.433439030892898,-0.5359314438285001,2.3428182693003596,-0.448413295210637,-1.323048214962659,0.5915975797739574,2.078455801203319
0.7674292800557696,-0.14278550462774606,1.913302956806431,-1.0820321062599294,0.07242145882330438,-0.4530330429697857,1.0926565385068716,-1.1222780839492563,4.3577168878995005
-0.4242991515612631,-0.006595385104441799,-1.3448225872993715,2.0434898274921722,-0.7509156089409451,-0.5354234583425065,-0.25997346714245173,-1.517546866773914,1.9252664284548155
-0.38001765434925355,-0.16413762367085669,0.8139641897511827,-1.3234529833555555,-0.8394328184266013,-0.26415969977916753,-1.081469268905259,-0.7839002188292237,2.054106405659549
-0.6889713283271468,-0.6532547849824243,0.8663744901269106,0.6617574908082725,-0.23078892331226722,-0.28408269648832774,-0.42670421726089564,0.8744021989131021,1.798979756690418
1.24990045564261,0.956032287752823,-0.7220413922114546,0.25280346248969887,-0.54164347630747,0.33726010703283893,1.2750072118715374,-0.48358246951748873,3.8185864717766136
0.021829677484246437,-1.3304206090894959,1.1478631461332434,-0.2609674577471933,-0.6970434551374923,1.5218056588737727,-0.6312505426594099,-0.985178803351018,3.730708495661994
-1.1248533355420685,0.8919188596723397,-0.619670640686991,-0.7285008631327947,-0.47722778003951744,1.1251201653777168,1.215000002049931,-1.6837816282461846,0.8950117822511557
3.2386262147506186,-0.9482852570308387,-0.2866862650868609,-0.5796914760552525,0.2623885136439062,-0.6006930272046168,0.3393505179791718,0.2472006478356112,5.0
0.28751053841885027,-0.04139115117681472,-0.4686884244290265,1.219730292149547,-0.5074320616080094,-0.694572857142677,-1.234138669600468,-1.1006758489865776,3.3740104051274686
-1.1366928631384698,0.7300860173750645,2.270043988136404,1.8574297162572395,0.02774236249859952,2.0937262929627716,-1.0019623539355436,-1.0280749576074344,1.6233735383485433
-0.5352889704970232,-0.26166416660000813,-0.9279650566511627,-0.4044906234578343,-0.09732924447967951,-0.9698439804458858,1.5942527619634,-0.7269139367314744,1.8447244012431137
1.0047465588305065,-1.0923349315056958,1.685203532191996,-0.34344540558955056,-0.5373787754916642,-0.04322032864601171,1.705021523789733,0.2629273510373883,4.466816973802482
0.8563876180304205,-0.7843115532655631,0.0911173449414808,2.917640386560291,1.1486377348534644,-0.029926187267505934,-1.6255878013236045,-0.9083415389853373,3.792117206889572
-0.7472448365822503,0.10869862296934987,-0.7414687088969828,1.3588429179670378,0.09085112223746619,1.5107566554339362,-0.21717568193064485,1.6483105623222247,1.687321333767157
1.3141202517942994,-0.7071522550489034,-0.006280687699582872,1.3801712605518757,-0.08058161950275325,-0.9477906295401872,0.5307515833383148,1.711031551424917,4.366467130989769
1.7003009888721996,1.465109748223882,2.769777646204307,0.18954226844710367,3.3487643685839994,0.6519665920747918,-0.5176668641510201,0.9082604128649543,5.0
-1.3959296203288742,-1.374728508788724,-0.6973911431836716,-1.2310834432119575,-0.5756443032302466,2.4753132773922384,0.4111739443702974,-1.5517404539624773,1.1109813941656277
-1.025396569226458,0.46360177682536163,1.694475230677616,0.024945977646889696,-0.6848026967139538,0.07033769335731337,-0.43215773142112474,0.11178467005180918,2.0811046957269377
-0.7921914313818479,-0.5939375497967264,-1.4433678412366702,1.1480786634851028,-0.8235494725503139,1.4779443737568936,-0.6615526503186527,1.4033158846528084,2.330229737331852
