MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,Price
25.09192210890088,25.717511577896058,15.336077011268758,6.595957098295562,57.149145087044914,7.990782459729596,33.13554543843494,-120.46844352114621,5.0
2.425704383633239,17.2512138609902,4.068290380566117,2.2835426801576295,63.587015434849505,4.268718494993628,33.140502977053984,-117.80820539733021,1.2430449693045458
9.005689185762966,37.762430910978836,2.6923557985562026,2.6543704003521036,2456.792026064541,5.061778133033941,35.47671741468911,-114.05441972272828,3.735122496499814
5.189688128843534,6.555341010661378,1.7320728891195454,2.886144566131396,41.416272801548864,3.0886785989178254,39.62855477896372,-114.68401338244182,2.4474564749021166
25.837898457790438,9.160977302101138,2.9335409038190456,5.309427632443945,5778.113843216306,3.193183525910942,38.07971167598163,-124.95290066380286,5.0
2.3475245071255384,12.230598408980155,5.610015375862361,1.9641768049322625,285.91374362003734,1.7475801717444184,33.02584560331021,-115.26017359201464,2.085828052048361
2.2892460470402303,30.06455623632084,2.5727008471502226,4.423341121993719,170.38876957409437,4.8259619611853015,40.52236524975911,-124.26860125307756,1.3378686026135158
2.7745425413488825,23.913061260959132,9.117455860743137,2.914688999766595,303.19026025462625,2.3101761819621798,38.013676269900664,-114.5164875522417,2.1320567385701925
0.8194543562278187,32.532580505624594,3.4674294735575364,8.348109367759742,6600.44020737836,3.9806672822858684,41.6085557678478,-121.89991752990346,0.805967290939962
2.9429014505981863,43.58757687667891,7.393961141779755,3.0047127521797856,33.43524202336284,7.152401534566237,38.70185467411208,-120.79761686547602,2.120173746143707
2.4416984195810647,33.33362855362029,13.988037461510025,1.2010523820649066,27.64301631588724,1.5350652468037311,33.75174863704181,-123.99197974306699,2.290199891161473
5.054682438236868,67.23192458800155,13.45036035370262,4.8868694562689114,47.83227903182394,19.57009592801987,36.737833623078224,-123.764999658382,2.620897060547137
5.890876396818826,43.52045304619314,7.313449806979868,4.2998283045875425,155.7441692620167,2.742262478409839,38.48497597547204,-117.00585378247749,3.422941018551461
20.104359284436423,19.19242894874685,2.8122684856692812,3.8387404696749843,11.148927587432283,4.048557654197502,32.28264701049978,-114.6123454067688,5.0
9.586339061008314,13.80022193860394,5.862527644965676,6.493693281422885,153.4705756349603,5.058089267665542,32.149102641548076,-118.2817665555026,4.641732139362354
2.824911609595314,19.62999406519555,7.466596784066727,1.4842954104616668,1882.4336250606432,2.690905912318663,33.29403000598568,-117.12564982920507,1.994888940560727
2.184240701067414,34.1269989299634,23.398654539676976,2.1251499347206133,186.25395388315164,3.2596032706828297,34.516644350454705,-116.61833280943131,2.412468552517569
6.642811796658366,14.983635057613375,1.7230773429367798,3.4114813276491867,95.67641410850779,8.147138689777407,36.295491235206754,-122.10904297991765,3.441909177350065
1.5586396699237117,34.76779931423316,5.8760168737844785,3.727530090785078,58.71876352650097,6.69494017860937,36.874404737597885,-124.50247405987764,0.9731961098028569
19.39794267341064,32.128163232346466,8.913726603597683,3.149399690110593,571.2160771083367,3.722679882536565,33.38027608937897,-124.97939981688914,5.0
11.51386655723704,9.726629422991085,6.491988532622276,1.5768837964724436,43.002181206642526,4.328613727523397,38.73391579115831,-121.1428578875058,5.0
3.07916814685331,42.982312576321675,6.956854541337915,2.6677525615011044,2367.5096022174507,4.707986260289748,37.96138061696535,-122.34389348980862,1.7534605022949883
1.138250434236247,27.24664779828303,3.6044569528064496,8.01196922001516,2697.3892009504466,5.989629408692011,34.9446409884116,-124.31450502445895,0.9445553374683041
13.238084956932674,65.13095259605336,10.70607819161205,1.9213392468354415,218.13763090166816,6.2466728455645075,32.13659883435292,-123.02518878256967,5.0
4.089276762762453,20.700658722358046,6.20276282597618,3.3708574423592372,145.87168536063277,6.148886551038393,32.776479153532904,-123.63051211905257,2.5253703332404065
12.064328607485411,16.66123705379502,6.94071224606752,4.432464520782865,696.4456188058294,3.382769322738199,35.916947755108396,-114.93633781320892,5.0
1.251643982186904,8.714670994083708,11.42169149246909,5.223350415685626,766.7783322017149,4.6192165734920385,33.53974351165684,-123.45706065194913,1.6928315775784808
2.7745816571037136,8.599333530833807,4.934086278748667,4.873798001393814,44.30122829476654,7.632083842161079,35.768196061479706,-119.08586689613553,1.8221626232791106
4.500529064590826,39.629891150233135,12.996957683617856,2.5688767896719535,67.3678095217802,13.892443242904202,38.28182604510355,-118.47583449376619,2.2168615865022683
4.653336434062917,60.92875247684951,2.5178075434641967,2.1208090777700703,20.41926561277704,4.543246034951986,37.472374278792834,-119.02161596520503,1.7600476848945648
3.126604598154924,19.425125930018325,7.195752567300088,8.386580787323142,274.1286186830512,3.1237048854778524,34.31175883137394,-123.91037922362413,2.1751559637382227
7.376357446845257,18.49697175821757,3.460245315652033,5.511549914985462,403.40532478009413,2.662620654939511,35.43822491258752,-121.49321802074394,3.3890311483922084
1.9077101652725197,22.10499101377742,2.9030209686386095,3.545188383119231,19.59180846088901,6.177292932434275,38.14031198448651,-124.43602634290531,1.143317857363525
3.9992082818148496,44.93956273978219,17.734880169940702,7.134969388789697,74.9785177701211,1.7105213888948088,40.608550280434486,-120.64763094494052,2.38128103119908
4.934426746606262,9.798887879884608,2.6018216639107106,1.70708617819604,19.670481748334534,6.214344478895882,39.53213438738877,-122.9254117560125,2.3884628918030297
6.763571420907282,24.924738241464055,6.281072819168111,1.2095676433067761,38.54399378523256,6.279320657947804,37.53400026833415,-118.82204213387182,3.83358520226063
7.9192135564755235,40.23101787410757,2.4771596949936194,3.7045215532553155,339.1781855357318,3.1888655393061214,35.62292998316486,-117.3791076676599,3.1189279142582045
1.8226405960417384,29.81061524926671,12.501387692059275,3.8004942040865295,49.39142864765207,4.991833334081921,35.65051277541805,-119.14668153774824,2.0811046957269377
1.3135175133643315,1.5510277133147605,4.617053065594767,1.642138009252799,94.51523760055747,3.7952778754289542,40.79417310264396,-120.22339633727465,1.2097931131123665
12.455240493483897,33.44689557453008,11.384206318677947,5.40012589906619,12.923306776741573,1.940587920754024,32.39243576040546,-120.73933237057638,5.0
5.846546877339789,30.010819947103094,8.723688193874668,1.3341521167188244,196.46519964601745,5.946560903829382,41.87982644420261,-115.74139055093296,3.1078568035963157
2.4625829302471263,50.72071606670518,21.28085259049896,4.153013317758218,138.87719039171884,5.6336348116796335,38.64375410851562,-122.58695128428202,2.1604316185381234
15.501264177188904,57.81789523694806,2.18019754628716,4.684132341097951,49.727650423586674,3.3364051735097653,38.81137699072391,-116.92359826518245,5.0
4.916218844202099,49.06924966855648,3.0982122326967056,3.6805835612453555,111.77395282474959,13.76095582896905,32.37997837304742,-116.66769442785869,2.2714477941915012
11.512550029630392,22.191521615034155,11.00284948270501,1.5524038400584117,194.5019756820356,4.349837565537488,38.05529274891272,-120.38879992002192,5.0
4.730423744792484,5.0323160941985785,7.418146264968719,6.454534478632074,43.71528344911575,1.476255357546163,36.84778060090447,-121.72969340851796,2.751132355902149
23.30337826336395,18.397058780545905,5.169720607956609,2.6127118887958747,16.20964092410548,7.871327886682203,33.05778906894067,-119.82404365349427,5.0
18.251963694789577,21.683119426077152,18.881885768634913,2.6169888683339257,2226.890839083609,6.811069029301066,34.77922010769359,-123.97464681518032,5.0
3.6723386050704874,60.42905619043785,6.002645012719934,2.362473707626818,57.40267717599136,7.294316953340723,40.90314456213651,-124.49476964548,1.5851002193589854
9.749897389138807,11.561838981080797,3.546993307406762,4.967530956265967,128.3626993079991,2.3791213153019264,37.499884158659526,-123.77236480602919,4.345449908291473
7.5104903731384915,6.728297487538834,11.470217871810249,2.5502380061559773,676.0449734014985,4.9135928207012745,36.13416575173909,-122.94140465391551,3.8117862871483084
13.395318041653187,15.059241677366318,6.132948852039506,1.8412701966257372,29542.42903434892,4.306675218674645,32.72682155840811,-119.45405497628153,5.0
2.0710614042429203,12.076558735597681,6.443866984856093,5.756024559204439,22.948907345761956,3.9042461875436008,39.141215274023054,-115.65949700222765,1.7123670849585046
7.758904627632716,6.166828993465388,9.192093963692205,3.327747251274694,291.4128005590136,9.121737601424863,39.02850823396032,-122.40793434800344,3.5116759132569992
10.451438134618837,19.73996255128027,9.41905471636486,5.869695749476595,51.35034074351797,4.385228461739807,38.14043606972564,-114.71321788178544,4.83834244071146
1.097470965905567,22.304529299264587,3.0713547707787425,3.461280565079714,66.14270092049276,3.4038920306873393,37.102626462206494,-114.49601300171496,0.8024587554499003
1.7391442638507963,5.85151603594859,4.978241465183528,2.284213922458534,50.384418397080886,3.3841915171361814,36.337844022073725,-114.45204934670274,1.3331291049494387
0.8768794597251005,16.582016885810575,2.3449858282632183,1.3979687383820756,27.42671527176778,2.2824578263102175,37.932710929879924,-115.78680991856044,0.5
3.612769065428203,11.46410686418525,7.488551019913093,3.713099317805504,139.49977067077998,4.639006584033643,34.33395451728407,-120.99792455122507,2.2192073196026247
7.95685486756419,22.8354242918099,17.539789514907376,2.8894197684485308,16.252487425952037,9.543703352861936,41.412590641776475,-124.20047697897115,4.162982128872744
14.907816037306704,24.48797523361592,3.154026764511066,5.082812467464767,614.1328972554884,3.5666063659688954,37.887945291802296,-118.74299395056856,5.0
4.755376270136027,11.465988748210872,2.0889364887504627,2.490925525715618,161.17720373720888,5.076691766028996,35.111924443543764,-118.85450411669044,1.9590346083593504
16.492280722820542,42.72947909815378,3.9279250460578377,4.222082679581499,279.68178069606245,3.8683197938637757,36.49679850885157,-115.65026656179445,5.0
1.4857487195269032,21.331978719324308,5.140643158304615,3.3855307410337305,73.75266145400077,4.1153424986134866,40.05684788876892,-114.04409843959284,0.9324585246960849
1.147165421220274,11.910381478716738,9.471502533156352,2.1880809974326993,85.55796493409949,6.9931792176525365,33.61616060730297,-119.41026962783837,1.3306150592765622
4.286891339932144,5.520905875844182,4.798232361088318,2.5918747774876274,228.45650857420742,2.266664419698282,34.9283562246026,-121.20275565856237,2.5970826838257848
6.093681161655945,25.430297002530054,7.574547442294913,1.691295061859695,25.891741358543303,1.7895499728655668,38.79508022736555,-122.95508117288107,3.15405175921924
4.365986654891581,29.96166424769188,4.311770517303799,8.725145596910036,86.74860589992709,7.878438907662957,35.15489206482224,-124.94720192700892,2.5440826648235486
0.8573117307437921,14.411036258737088,5.325721095150775,4.172208440195672,40.8774975373643,3.1394821875649357,39.92501681861466,-119.39974938262233,0.9212428702419322
4.17328697364143,23.361389269801734,3.470820643307561,1.6453620768636075,39.022827059207856,3.4273451141615197,33.30453487177361,-118.88929466627144,2.3872776465873073
1.578420083483939,57.81610442040403,2.807417226592092,8.4668852847609,6.266654496145948,15.572717898966689,39.62686170454609,-115.92567672200863,1.1203574853345852
7.657901871085085,38.35939245213681,9.686244250785027,1.9095523227557671,1106.5362105050094,6.785694874945761,32.683517148505665,-119.44965335317919,3.8470858958803666
6.009121692650085,2.7553464875080733,4.509230356040182,2.4695277866248024,52.994697971233514,2.5627074593814525,32.12592612667495,-114.91884816467338,3.153876231840658
2.1129734446256365,11.799607159904898,7.927997990282728,3.0001843714009495,849.8535858833221,8.209280558128341,40.982235188321624,-118.0910817577142,1.7939014726545126
2.971023380822668,19.034710872311056,3.435518503329348,3.429811124385651,737.4427677054462,6.880099682154183,37.81339216932299,-115.75630137956809,1.801059306957827
1.9205837619086432,22.214365362128525,6.02785364500962,5.007327974262303,21.56346484499979,1.0461284674686064,35.518268970868114,-123.36868091711479,1.773950900137438
4.262503749176562,23.72821607337996,1.490734199771715,1.2978092617704056,29.00253228917717,4.740444150627116,34.3259463696385,-115.59130256667454,2.334679180596924
9.622593821999633,28.657476885099953,4.731185359860116,3.4590849195288387,6910.204001909486,2.32715972092699,38.16885783260816,-117.57341760111767,4.595660077917428
2.03687987286645,19.51122781304186,3.6770484170130375,2.919257500107797,2051.6280196631224,4.110321443854371,37.09002183536738,-123.12743664317837,1.4325241363903034
6.7075731731647945,21.293440641822414,12.188098375017093,3.749446495436204,141.55979821069286,13.91931417534349,41.91597775529985,-122.91260086039388,3.7714138912337334
2.9323199610430084,39.69790468885398,2.539237324472863,2.844437310115333,218.34134907766136,7.170177487892767,41.83215986653746,-114.80849319051356,1.5085928153015453
2.3766732938493638,25.786018548410034,5.469427271372067,2.651084489820766,57.61197212976467,7.752321582984625,38.350245661416096,-124.6456310350459,1.2287717570353158
4.113917395023514,7.998846554234493,7.429783161338227,3.1852963639182224,283.87360074802893,3.872907274540339,36.428705061058906,-119.91211562374723,2.8447200869937435
1.9577701402914685,22.729381021540284,11.140752824226487,8.19767924479438,50.613945896182706,7.7737491414667685,36.91140969134662,-121.55177181072489,1.2130253977796839
2.877956678531926,19.074061892647677,10.196525677977455,2.6774887062150254,7.039022798840054,2.795801565534978,38.82479066236862,-117.68414816001729,2.2366418619616075
1.7189225771725847,3.7176577880688892,5.753623427756985,6.289172787571257,20.443527326433454,4.7048656817915315,33.01574544235381,-115.76407673674109,1.5807344935891483
21.580283703402245,23.580107156889472,6.287584110462841,3.6637391201148315,153.18389408337745,6.9741668728516775,35.283520738107185,-121.03584066287773,5.0
4.609921559529638,8.930143678374701,12.181290660508715,3.5719082801646804,27.204955569054178,6.847795939410232,32.752722410036036,-120.30407703944879,3.0903659260457275
2.5605436356074405,40.091829790756066,5.682719932800507,3.768916389456753,134.16680008732428,1.8425781333677687,32.7336075951692,-114.19890437048444,1.581326956573274
5.318460748964893,28.37488589251785,6.724504562177751,4.424601283386364,29.60692956481541,12.106046102482633,33.95839241894234,-116.37691839352877,2.351497918584319
4.096518883464932,7.621856393353633,12.431548773217147,2.7855361961950136,45.90018356275247,2.5036803234315315,36.85253254593227,-115.1307545597503,3.145849195605587
3.7555108467615215,38.886189270349746,23.12229559918822,6.04610662198392,533.654144480643,17.28164028759157,39.84774321162789,-120.17361557283208,2.863596081786204
7.325294508509375,51.25731139075211,7.097173926100811,4.430624762935207,215.12533708574765,7.098547390549537,36.85495891165873,-122.42516175617473,4.076799900166999
8.21536489005037,17.371006943976994,8.36322203526592,1.7539973350243903,146.27718775728744,6.73971990938151,35.3547661056087,-120.46950188074904,4.365449485214133
2.9317487321724367,18.990619199662984,10.006869976671394,1.203537978394028,554.7102800978516,2.624257269246174,32.82352990336758,-117.12298890385335,2.075068243302225
2.827365636083837,36.37413286032768,12.357636747333267,8.052604782822817,305.1833947061374,3.2157310321969033,37.502955231831294,-123.79626554680422,1.7985228567080218
3.596490979821754,48.77591753148411,11.314942314102652,3.8341767288044357,1299.6430604668649,11.51786835923169,34.71268586483177,-122.0248398382184,2.1000174402191996
0.7106772205544071,4.718429666107433,4.096444839535438,1.665129795226756,74.45620547232828,10.621426847379347,38.14934177917147,-124.48700509492251,1.1109813941656277
1.3335534552206203,8.4126314215995,7.4019779671896835,2.6755546803257504,77.90947160572958,3.9368700002318633,41.77187739132418,-120.24417487828055,1.8226053743562383
13.37649970476898,15.286897181436206,11.36399872054539,5.510067375954126,21.080239823039612,3.743522202513307,33.113143214775505,-115.89809690422425,5.0
16.70944570831062,16.597431731943164,13.999862836226832,3.0854956085663328,77.985968847798,3.807999983946716,34.1212539872194,-124.72869942872188,5.0
3.6721274044410843,35.67308973102964,5.475796822732231,3.2354126928399536,630.9047128891222,8.242917145890885,36.730945380993745,-117.57144120512118,2.478726941519991
7.108175286523184,48.94133866064484,7.288509514008522,4.949143684076186,1043.1299694354507,7.768460677980494,41.6861381534593,-114.74254538034887,2.622422627859278
5.74885166043045,51.34952722963585,7.828800104965068,4.035332144430324,626.6936044960701,5.439439855860047,39.718097762699955,-122.393793523377,2.9116690595028376
52.62044049186424,4.613722707594274,6.154339113460146,4.609948266081519,10.061459162985441,4.73242936363289,40.9822919316283,-117.37001675199588,5.0
10.97543868156306,10.933048503775293,7.169220176330546,4.920145393524566,753.4915615439007,3.910415745185124,35.33714848475793,-114.2738790878978,5.0
4.045745870911798,13.15404427170763,32.01379463176372,2.315842587017868,9.414227088310163,16.443467777528866,41.920384737785945,-114.4149413383229,3.192152733283079
2.086666147244821,10.896819534463827,5.3296603824593145,2.4252903005006794,570.8782623763291,1.9433144318316682,33.02832816064157,-122.41577887667943,2.038030370695181
1.2396671842513087,28.315089487627965,5.599362631084334,2.181330297634713,85.48348591918926,3.452816769435389,32.52972906046101,-123.89635841466725,1.3674036182348583
5.273904123573876,30.71282916554665,1.9608133986535519,2.4927778771346025,425.72771314901075,5.217828015242361,40.55602627054028,-123.36889208314493,2.6042864052495474
2.447138551378824,21.09965844948097,1.7819079804465499,3.1686994975360596,20.112217739930596,1.7597182298444447,41.27264870206986,-117.27760764669644,1.4198744653824844
1.4364819474522392,19.66208145053143,8.181824243602168,3.292968586931683,859.8444055151051,3.092616835500342,32.905853575461016,-117.01665237001397,1.9608110529231513
2.6717713852618092,15.798006798310094,11.392985363263964,7.010719803364287,16.48643432859374,13.809791200580232,33.134274267458416,-117.58339782208981,2.1938956242883125
1.8865723235449354,17.252683106847,10.113627690852915,3.930180038251268,54.451894040323104,7.459949264658102,32.331741577557736,-121.30313773483537,1.6365802547315658
17.282826283212916,57.395362978464625,3.429427242449299,3.2020387382107174,33.21023323324726,3.0783154633592087,33.04507562642724,-123.13245366266065,5.0
9.073080163684915,33.8567013459207,9.744031740653625,1.9623270366159742,10.6821350090347,3.025232148116882,34.094198168002805,-118.61162798852521,4.590770669855264
4.453195315566896,16.261426076332818,5.542016200534187,2.8757333286326228,171.02185432089277,1.9506528537753653,41.70076618910001,-119.67951509666347,2.7499260140939548
14.64289611617462,19.38331201101943,4.69769056888464,8.405193804938353,2228.610724366554,3.329761640692566,38.678602222396805,-116.98282438165467,5.0
4.767846074065518,28.768698671417468,2.38542927399569,8.328510103865352,8105.98400113679,6.027688847534506,39.78553025518542,-120.14503913445816,2.143912102726649
2.2500954531470625,7.619720000181393,3.7114047829470196,2.8573176485777143,171.69740953458574,5.423007229543179,39.76139403691522,-121.27496335844884,1.9923708632678894
15.157557641838448,23.29720131659126,8.302832319259634,1.4593510931937874,792.3648164595253,3.432668647914289,37.350737497792146,-121.77173564905084,5.0
6.89728623487806,32.602507104342976,7.352197551077278,2.6632166411418425,210.21734188951024,2.483871931325198,39.97488977713017,-122.67382647945279,3.988196730770129
1.9546342206862564,29.805681553583522,6.679545458749446,7.054436945378651,313.66476623981754,3.879783680378127,37.9580753238997,-122.07678986194672,1.1983915221716992
3.848675478439558,11.10980790782426,1.4198052786314097,3.1803841443378835,88.83467191707352,3.8296033840150248,35.145460976033576,-123.95686517271488,1.7497143189215318
2.2244404420971127,12.841292331101002,6.723580368965741,4.951958282101039,198.8628494022256,6.891344409271013,37.611101087684006,-121.18457287978221,1.3462224861265144
1.482545014333142,3.3378428637604967,4.056710403852036,3.3789001113064927,332.35978001526365,4.965218395620502,37.335085861345135,-124.59773206400746,1.0588607401336323
9.402184331997512,34.968081093966234,7.386004261810665,1.6114421413239581,62.32174530370463,4.578262250181501,40.23453053759321,-122.94944768117041,4.3078361278625605
20.646241896822122,73.41047317454928,12.591100991073326,3.4438483993242768,132.12633525804867,8.682352337545744,41.81727217381659,-116.78552510918628,5.0
1.4639612417068075,9.870489696189,4.457188501769742,5.321445890543508,135.95919738641797,10.562406952235612,36.11042565420931,-121.41984112455715,1.62077725523306
7.031326570362133,43.36385904507405,6.4114088509840474,2.47516588665148,512.6559595292109,5.38389677077331,39.6339067844136,-117.64939281324922,3.512409319040583
2.6630869160681594,69.26469333168197,18.811908007224076,5.2434486087364025,29.99263173189415,5.463638949929091,32.99763004038134,-117.11427406842995,1.9949314395661535
3.035267906650714,14.622813294661196,7.152968778650287,3.56148035129836,137.3711912436561,4.039857067399749,39.768313694482885,-118.60696122994675,2.913770834202702
2.7901207113352644,19.40314594169191,5.914209285823006,5.088564072896281,2612.3571192441755,2.6050057270927853,35.71416911993232,-114.45432484498062,1.682671372222984
2.245228694221581,25.194077362806496,3.46594953648606,4.067065123764276,850.7261074453373,7.222481297499724,32.39390162889687,-124.76416146714575,1.4440653808929844
4.659076732131148,29.15563800625297,9.914365140562863,2.022381365707916,1123.010801733701,6.402405216686252,35.63246178562177,-116.87482084353044,2.245153084885553
2.3053670553464096,26.16194270791177,3.093901277960217,2.891160263224389,153.95306146421254,4.236969414089746,38.106427509216445,-114.4533469166555,1.3150616931904386
5.5642681164944765,15.525479351372004,12.938219936012715,2.842594771448174,240.20586957084677,4.974366253359591,33.192501676814665,-115.51501097711767,3.36577125868914
4.3051393747411755,32.25743043606125,9.041488820766784,2.4165186556568203,667.3764303423485,8.336850697868478,41.24034492430255,-123.15318039014485,2.091619697685989
3.701882827466668,15.803085469697944,4.14971963125636,3.893486700677554,1541.3027730227134,9.186287414981413,32.77672413272838,-121.40497663123095,2.0007669760582645
2.1683121858340284,27.429294385949905,3.541684491822444,9.280653503240943,7.945419750895908,1.1968142063269982,41.30006719833166,-123.10302976135888,1.4627493356798489
2.825210670779938,20.550079062165057,3.5970945245203745,6.050541752090388,20.631892112380633,2.9622008512579647,39.07137517935686,-118.38560799803825,1.5054867642697105
8.201466507522474,4.188016163376758,1.7992422540458952,6.510895954954698,1058.032311480888,4.228796944168869,35.29712175414203,-117.16593219822559,3.6735945155777796
6.690802018238561,47.611202565141625,8.057651924456733,2.343781952789273,97.97045624639657,2.280103141284202,35.907503477090934,-121.51218853700637,3.4433156501126367
2.0502378363677787,13.118544663125835,1.499762824951556,6.57224667789578,54.18579645696792,5.052980666278286,39.40809364732744,-119.06542768617275,0.942877494448602
4.852363201618415,50.74288192736927,5.674006629044511,7.826391175015612,22.618282049518193,3.0521904345576067,38.01471100881207,-117.39987372921685,1.9447652614959101
8.175236930581217,42.226852146474755,5.440115262112059,2.3058698205934665,64.55224834090602,5.154931327311928,38.71642921454945,-120.36526201727847,3.7531162901486637
1.1787750135023216,24.661574873320944,4.838440426765825,4.316628414898408,18.1096704547659,3.105502795758068,35.8916461651348,-115.60582916498994,1.267264117652321
6.921885155910396,30.208188861882093,8.022754489411007,4.379647979923073,3417.4208533273377,3.1821833155917645,36.87813481807599,-116.51295071183401,3.5102059211118344
2.6376832969024484,32.753320933390654,4.156466534693472,3.001589676335936,143.50156226853213,5.131445040059845,41.89867484037893,-124.28867901764372,1.471590675529426
7.074373828978661,18.09597052329069,6.734547585954315,3.726079184700882,136.05703697731536,7.411953139575734,34.13922870499718,-118.16762171000089,3.4748806934700687
2.433651184605058,18.74682705680861,12.936629431661668,4.49833706231042,358.5668136725393,6.181416081091419,36.17856186522131,-122.41141893944275,2.3491776197733025
1.0576974404923343,31.676570794625704,8.63113455903169,3.1082828105471005,628.6142250875259,4.250111007338752,34.91823187573967,-118.86729908865998,1.3796522576013674
1.2189210103772181,20.711563007314282,4.566776147000859,5.889079624765504,613.2865211633906,1.5264879033422039,39.6511151043985,-114.47422713103737,1.0402330527690404
4.6574493911138,15.564694743490987,6.030581963514078,1.7581250242777622,742.8045209789072,3.1378300061907693,39.640126256657204,-115.33031794992525,2.4506788456613253
5.516689771740983,11.257053077130173,4.841965184257898,2.8362098532719813,57.612045771422004,2.9445674382818554,34.92445460997396,-120.55031956573355,2.9476662175390427
2.1739519795171067,27.992012184427846,5.390156578084904,5.007013607255379,94.93569736367914,6.636048364709744,32.81390316632983,-121.79334755821212,1.2648732240393592
7.46984289169465,12.777292611120721,6.867238749198144,8.718338152580714,470.3831066301108,4.757134530596973,32.11432676672204,-122.42153681150916,3.792117206889572
1.1862344356039174,37.555837528111915,2.3198332643165624,6.098815348163275,67.28359230130806,4.862468696171536,36.27450533242485,-119.14233643267828,0.6481168982437648
4.250923107355484,39.69762592390526,2.0103374924457444,3.6847743742893444,147.28066497575884,2.672104100349695,36.10337594335771,-123.74326701416138,2.0005722032367155
1.7009502069753077,30.048212724602838,3.2780724093078915,3.1878952877011693,269.92540596858976,9.409442885517649,41.88389878639863,-118.95797491058927,0.9578565502851184
2.6605453318581507,34.46743516561989,8.264681327404746,2.9203304933630427,481.91975821794864,4.842899412744526,36.698020756976796,-124.98532996560128,1.9263266055098274
4.654893058767111,30.10970671726636,8.989885449606188,2.9294850866357156,10.313756188337278,2.5832162618208914,34.56418369575421,-121.43765406179571,2.8674316709085073
2.251663570691944,36.139047283439766,9.843478681351597,1.3948885584065247,433.5982763168067,2.6869539930775006,40.91229441031467,-122.5807225478636,1.5087798968726158
3.294833266218878,35.108996879772306,3.3623088278714155,8.512423002567116,104.52370765877608,5.267269352882913,36.910679496535785,-114.3165933104314,1.4200074140450147
10.02452156006073,26.953619942362746,6.387895435333595,3.315858589860439,428.88403439761913,2.529554975924697,37.99175635210578,-117.00033448473023,4.82319827970937
2.824938245562177,42.58149966457603,4.6590759543286495,2.23553975139036,475.99032982542036,2.9662990836138206,32.956687104282125,-121.15381281491538,1.6092964357598187
8.745625999837273,18.57864803254451,5.535945681464053,4.279732545404697,1655.5235656993955,2.221740707432644,35.82916407329774,-123.97870404816318,4.109881600242704
1.8152705432926637,11.53724198894464,4.60561277798937,2.3227371384276303,1130.234566832195,6.6036220300352815,41.44223674473787,-119.31519345840313,1.8096227611963913
6.8472241894677355,11.064299946857707,7.11717455863303,5.576520706475779,1118.6271952057489,2.5624870741003067,37.895053841754255,-122.65207330541354,3.421640589955585
14.200183634438664,16.598386702587725,3.8278104582610406,2.270108363231321,1294.0155328661604,10.352284912322649,35.44501855142462,-119.09927499511807,5.0
0.6204466853538005,3.6697659433561367,12.049419827576388,5.1343193678693275,229.76762617436722,5.662495417848292,38.25667180631593,-115.81101410403218,1.138390976905921
2.3690375973872153,24.48964934966936,12.116401723689036,2.8980898216031004,155.7539674527898,2.2171338236535116,41.10411089578116,-118.22628192688477,2.3407944394999802
7.111105391795933,33.0500452736885,8.103393995633034,3.9758615954407484,549.6191725035087,6.147719076994663,34.7399060047259,-118.02832738500497,3.400384028269518
3.809750460895098,39.32465461084389,11.181952228496657,5.353015226994534,445.0209800121128,9.419411156811199,37.05116718470674,-119.04866682030908,2.110350294523203
6.031023305205286,5.002591792327727,2.2657147669812625,2.5654503451684834,93.35417983094545,4.141744009624004,41.58690653911755,-114.8000780410545,2.9937163265989266
2.764367483638351,11.358159455038113,12.488365568929371,5.280826831568268,272.3900681875144,10.087876329649333,33.723961432984524,-114.74907047137336,2.4687735012681093
4.803149410664792,36.79875599743292,7.619771158882399,1.4158759807514114,140.80209175430025,5.726571301827278,39.19663925596711,-119.36004478819092,2.4770080166226336
3.9568894005587,18.14502579783832,3.9781759048890484,7.482297661937867,41.22729913553834,3.054028501500633,38.14481008202982,-121.63664564142145,2.3732609780662064
11.406982288160494,32.547200660265304,3.7240228491781315,5.793778867127507,1028.3296975573796,13.942519193002902,38.79675131140635,-119.94454293532611,4.942203854635639
5.493341237299485,7.289329694968922,15.177320816072424,3.2549374736532943,161.22467092377752,1.9239903560527956,35.5121963066757,-122.94786296584823,3.6849902382427393
5.87133555237485,50.35204221024088,9.942581586602104,6.383092135581115,3206.9075975755827,3.569676748635387,35.13879373483765,-118.00021253150102,2.970529872988912
3.223598967267705,6.804034265266141,5.441474181830181,6.011088962442361,12.958625065877495,4.250169038319817,38.842096705883705,-119.49898430639543,1.9448547804136986
3.034100547866786,23.985526865368698,2.2500075463401337,3.41507462334184,64.38185512769039,12.526514675631528,34.155432851045454,-123.86369474405392,1.8015727039757472
3.1707033801044333,24.427030729256813,12.886785057801532,3.395415422285924,155.8600135007329,6.695474347117498,36.19654744859005,-122.82587440768422,2.1228733321587536
6.144526674316272,14.309519975646584,2.8209915467215576,2.1054040383643855,817.3534710853396,6.036171761349316,33.88174646052918,-119.7240484818052,2.6401402942715957
3.200197143794461,29.32458257221606,4.713793598893562,3.5142848929828956,270.2112495726909,2.792525487239094,32.0830484112333,-115.23652110209255,1.7785063425494194
5.650928599328195,29.897171406710537,5.436614006686122,1.5907626678307794,236.4434651280599,4.049612781517247,41.70057360038069,-118.76970207305793,2.3956122713601995
